Run Index,Seed,Center,Time,E[T_S],E[N_S],E[T_Q],E[N_Q]
63,2048683086,Strada,83561.55765787623,1850.4274708633227,5.713276545626219,0.0,0.0
63,2048683086,Strada,83786.7034659019,1855.6634198871757,5.714047008971172,0.0,0.0
63,2048683086,Strada,83866.96694706162,1857.8411112364702,5.715277708821483,0.0,0.0
63,2048683086,Strada,83922.31515927143,1852.3775768211883,5.716784522521422,0.0,0.0
63,2048683086,Strada,83940.41527846853,1852.866769231921,5.7170612230002185,0.0,0.0
63,2048683086,Strada,84034.90194482639,1855.7852763008893,5.719628100208921,0.0,0.0
63,2048683086,Strada,84106.991031543,1858.2903024802313,5.722439745370001,0.0,0.0
63,2048683086,Strada,84500.14029668951,1873.4698107870463,5.742341720264043,0.0,0.0
63,2048683086,Strada,84641.57470917664,1872.2479212738592,5.751127164207016,0.0,0.0
63,2048683086,Strada,84699.24418291659,1874.465977956165,5.7540201092715435,0.0,0.0
63,2048683086,Strada,84758.87653218012,1876.988885040391,5.75771093338192,0.0,0.0
63,2048683086,Strada,84863.09905650713,1874.5891969441602,5.765377246907291,0.0,0.0
63,2048683086,Strada,85249.87218111577,1883.6728426454995,5.789126389827527,0.0,0.0
63,2048683086,Strada,85376.15853961544,1881.3123511715496,5.795355012705707,0.0,0.0
63,2048683086,Strada,85397.37586649424,1874.90948598495,5.796151219843644,0.0,0.0
63,2048683086,Strada,85481.5803143686,1870.376376917063,5.798322142152862,0.0,0.0
63,2048683086,Strada,85569.72249328093,1872.704660888332,5.799559945684943,0.0,0.0
63,2048683086,Strada,85655.50618914589,1868.2443785801793,5.801763678857351,0.0,0.0
63,2048683086,Strada,85830.94442758897,1872.861174328681,5.804212870938619,0.0,0.0
63,2048683086,Strada,86171.63210407199,1883.107420237945,5.812894122491888,0.0,0.0
63,2048683086,Strada,86192.79907406359,1883.8235959143524,5.813676802427961,0.0,0.0
63,2048683086,Strada,86284.59141499898,1887.2744357991417,5.8181303485352736,0.0,0.0
63,2048683086,Strada,86503.7354521852,1889.2343982457678,5.831257825974931,0.0,0.0
64,833186486,Strada,384.5566088887158,NaN,0.0,0.0,0.0
64,833186486,Strada,758.3504241807711,Infinity,0.49290381250311344,0.0,0.0
64,833186486,Strada,1054.3340534277613,Infinity,0.9159915404858976,0.0,0.0
64,833186486,Strada,1133.6144790736023,Infinity,1.0617386888946152,0.0,0.0
64,833186486,Strada,1279.2440680081102,Infinity,1.3962313768964583,0.0,0.0
64,833186486,Strada,1584.8880350110064,3314.3405414760714,2.0912143118381574,0.0,0.0
64,833186486,Strada,1682.8472445580824,3706.177379664375,2.2023254883348735,0.0,0.0
64,833186486,Strada,1986.0753220325473,5222.3177670367,2.6294661179779357,0.0,0.0
64,833186486,Strada,2319.5264490240866,3611.512264492968,3.1140082632060255,0.0,0.0
64,833186486,Strada,3096.603533938962,5554.204976780156,3.587288405445343,0.0,0.0
64,833186486,Strada,3130.4597404597207,5655.773596342433,3.6133821005548916,0.0,0.0
64,833186486,Strada,3388.261174747733,4372.052410900317,3.871058503533894,0.0,0.0
64,833186486,Strada,3749.8060351763543,3821.35659881817,4.076324549025321,0.0,0.0
64,833186486,Strada,3996.9033345933635,3304.182578471545,4.133428184106567,0.0,0.0
64,833186486,Strada,4611.271506579136,3163.06426338347,4.115651302080866,0.0,0.0
64,833186486,Strada,4649.308451908273,2727.499488041176,4.106523930123815,0.0,0.0
64,833186486,Strada,5311.862358440668,2552.2005286691274,3.843775092724116,0.0,0.0
64,833186486,Strada,5546.66706244112,2581.551116669184,3.723390767980263,0.0,0.0
64,833186486,Strada,6450.169038748554,2807.4266107460426,3.481988262795336,0.0,0.0
64,833186486,Strada,6769.426460455357,2927.1481438860937,3.4592568939014003,0.0,0.0
64,833186486,Strada,6885.866223138732,2653.6604668691384,3.4684008413593412,0.0,0.0
64,833186486,Strada,6927.228141527428,2400.7029956988335,3.4656040578583966,0.0,0.0
64,833186486,Strada,7009.701530570215,2197.4524304612646,3.4483603374062066,0.0,0.0
64,833186486,Strada,7223.918794058131,2216.9267271419844,3.3757569393803446,0.0,0.0
64,833186486,Strada,7544.563066860141,2275.225685833259,3.31728720700875,0.0,0.0
64,833186486,Strada,7634.393159905434,2299.7248021183386,3.31355384684106,0.0,0.0
64,833186486,Strada,7782.645076937382,2353.6345901299565,3.326629987040051,0.0,0.0
64,833186486,Strada,7883.243897076665,2399.3613265569034,3.347984019866899,0.0,0.0
64,833186486,Strada,8023.986144670366,2269.7856731406787,3.394500886043976,0.0,0.0
64,833186486,Strada,8027.727468838123,2096.6257460405327,3.3952491292622056,0.0,0.0
64,833186486,Strada,8234.676113800804,2005.9949484555466,3.410447343680067,0.0,0.0
64,833186486,Strada,8328.3981246424,1891.0063540601623,3.4058284542107384,0.0,0.0
64,833186486,Strada,8409.85123232308,1783.0000953914873,3.3922123873745877,0.0,0.0
64,833186486,Strada,8516.31124300859,1684.3800904087825,3.362308013396831,0.0,0.0
64,833186486,Strada,8704.03013410176,1684.3800904087825,3.2897934744919546,0.0,0.0
64,833186486,Strada,8870.766781699824,1694.1881285027864,3.246754073612164,0.0,0.0
64,833186486,Strada,9293.344272935046,1743.903127471636,3.1900629414275246,0.0,0.0
64,833186486,Strada,9454.151491304174,1673.8208234513997,3.1868301295824715,0.0,0.0
64,833186486,Strada,10326.240003214334,1770.7195469969731,3.086598010120253,0.0,0.0
64,833186486,Strada,10329.082238313265,1771.193252846795,3.08657418110058,0.0,0.0
64,833186486,Strada,10508.618939983418,1715.7697556801538,3.1021797958518764,0.0,0.0
64,833186486,Strada,10587.158634613003,1641.762222090584,3.101421786055246,0.0,0.0
64,833186486,Strada,10807.83582873933,1663.8299415032168,3.0789326704591384,0.0,0.0
64,833186486,Strada,10977.594788383725,1689.2937854498764,3.0777120453333797,0.0,0.0
64,833186486,Strada,10990.803988540974,1691.935625481326,3.078820488920265,0.0,0.0
64,833186486,Strada,11374.86335740397,1702.8099692353096,3.143686937625122,0.0,0.0
64,833186486,Strada,11450.767646137534,1717.2679289940836,3.1493632237870153,0.0,0.0
64,833186486,Strada,11480.304852013522,1724.300597059795,3.1541246513070424,0.0,0.0
64,833186486,Strada,11487.601089989534,1647.913180277808,3.1559321813240997,0.0,0.0
64,833186486,Strada,11541.021785387686,1660.0542474137512,3.1644679407279805,0.0,0.0
64,833186486,Strada,11889.038164298927,1754.9678052986353,3.247469743390019,0.0,0.0
64,833186486,Strada,12076.896519672122,1735.8391393122758,3.30584104443964,0.0,0.0
64,833186486,Strada,12110.254161416502,1744.5411328108096,3.313262093415501,0.0,0.0
64,833186486,Strada,12127.575600842652,1749.8128752448554,3.318527746620298,0.0,0.0
64,833186486,Strada,12159.03858284402,1687.3916661101086,3.330641621927496,0.0,0.0
64,833186486,Strada,12453.939150349872,1702.4681583673432,3.417529461591105,0.0,0.0
64,833186486,Strada,12972.619682397397,1756.6841212103357,3.5207836404426227,0.0,0.0
64,833186486,Strada,13058.785530989633,1707.5783849788857,3.5305439610000215,0.0,0.0
64,833186486,Strada,13379.646575313245,1755.1133545083096,3.541802117490903,0.0,0.0
64,833186486,Strada,13861.146099116773,1778.4127925265,3.5924560519504913,0.0,0.0
64,833186486,Strada,13963.376654966254,1731.1889797979284,3.595439817652133,0.0,0.0
64,833186486,Strada,14000.17413455762,1677.1624284304673,3.593874788222688,0.0,0.0
64,833186486,Strada,14406.387864053817,1704.2433437302138,3.5489326536513013,0.0,0.0
64,833186486,Strada,14803.067576263114,1743.9113149511436,3.5342228344904507,0.0,0.0
64,833186486,Strada,14980.161602221011,1710.5069533021256,3.5397292072272517,0.0,0.0
64,833186486,Strada,15122.375186663214,1670.3861345528908,3.5346534949637687,0.0,0.0
64,833186486,Strada,15129.818345433056,1670.851331976006,3.5338985176495066,0.0,0.0
64,833186486,Strada,15204.973917791232,1627.0517981911128,3.531259549053304,0.0,0.0
64,833186486,Strada,15463.56503291763,1642.7239869866519,3.505652897967689,0.0,0.0
64,833186486,Strada,15588.367069690616,1654.069626693287,3.5016045899387342,0.0,0.0
64,833186486,Strada,15624.991764339402,1658.5089836204127,3.5027728196557897,0.0,0.0
64,833186486,Strada,15634.769989595941,1611.1672819340092,3.503709208527475,0.0,0.0
64,833186486,Strada,15668.162079462985,1615.0957630948378,3.504766906719834,0.0,0.0
64,833186486,Strada,15777.249700917922,1631.1380603676228,3.5151053005944743,0.0,0.0
64,833186486,Strada,16028.961545309663,1675.5577976132242,3.554127006781651,0.0,0.0
64,833186486,Strada,16042.351555141497,1630.3627196477844,3.5570031607606887,0.0,0.0
64,833186486,Strada,16073.927756158651,1635.7757826792965,3.561802271497673,0.0,0.0
64,833186486,Strada,16370.35045453463,1695.0603223544922,3.6240587180571606,0.0,0.0
64,833186486,Strada,16596.40821064644,1746.7306666086206,3.6836629079829346,0.0,0.0
64,833186486,Strada,16643.5874579841,1710.0051821483514,3.6987330233188156,0.0,0.0
64,833186486,Strada,16695.350616602,1674.9808601698342,3.7120689016651194,0.0,0.0
64,833186486,Strada,16985.751563129208,1729.9215797830893,3.768281798664349,0.0,0.0
64,833186486,Strada,17099.334353887665,1708.309494158999,3.796391101229205,0.0,0.0
64,833186486,Strada,17298.65709070682,1700.2825624557959,3.833304492254467,0.0,0.0
64,833186486,Strada,17301.10974954838,1658.1433972206353,3.8336116497126285,0.0,0.0
64,833186486,Strada,17478.244248454364,1680.2852095838832,3.8454324947026053,0.0,0.0
64,833186486,Strada,17514.646602446355,1644.629817251397,3.849910537040983,0.0,0.0
64,833186486,Strada,17609.199898967498,1616.7283092836428,3.8560859879780462,0.0,0.0
64,833186486,Strada,18289.039186147893,1642.3708404333622,3.861435552728412,0.0,0.0
64,833186486,Strada,18542.727889240778,1660.0700522770517,3.849649990783312,0.0,0.0
64,833186486,Strada,18551.974163047165,1660.9301707706693,3.849724924983834,0.0,0.0
64,833186486,Strada,18562.471535936063,1624.374641081438,3.8503754238338326,0.0,0.0
64,833186486,Strada,18614.166856670043,1592.872566455982,3.8507909616612386,0.0,0.0
64,833186486,Strada,18838.392353021864,1607.8209328794367,3.840664353079401,0.0,0.0
64,833186486,Strada,18999.169663510827,1622.1122493673445,3.842012704466889,0.0,0.0
64,833186486,Strada,19214.851440314043,1610.2926109901432,3.85501081471468,0.0,0.0
64,833186486,Strada,19501.112903940008,1635.1849121750097,3.8571391453691493,0.0,0.0
64,833186486,Strada,19850.213326445875,1673.1306102734736,3.877238335269819,0.0,0.0
64,833186486,Strada,20122.698466386704,1672.3174236643567,3.9059830391792496,0.0,0.0
64,833186486,Strada,20162.208207814347,1676.5205876460207,3.908126868207993,0.0,0.0
64,833186486,Strada,20407.9300775526,1672.3083091206765,3.9333140858849354,0.0,0.0
64,833186486,Strada,20662.21886563967,1664.1274036373025,3.946441730603719,0.0,0.0
64,833186486,Strada,20735.555846793563,1670.114095976396,3.9466311541148307,0.0,0.0
64,833186486,Strada,20836.443052793642,1646.8005346568762,3.9517314219234785,0.0,0.0
64,833186486,Strada,20926.826943250042,1621.5992606797922,3.951939896045484,0.0,0.0
64,833186486,Strada,21408.325458670875,1618.1934200179212,3.9305296438704302,0.0,0.0
64,833186486,Strada,21706.282802070415,1598.90514203266,3.904029690410558,0.0,0.0
64,833186486,Strada,21984.054254443214,1604.1461128321469,3.867336888641474,0.0,0.0
64,833186486,Strada,22017.120855474714,1605.3939090974866,3.8645324127840985,0.0,0.0
64,833186486,Strada,22570.49618077112,1636.7170407180379,3.843336117349474,0.0,0.0
64,833186486,Strada,22612.85557929561,1639.9139764557353,3.8436295870449007,0.0,0.0
64,833186486,Strada,22655.476245082333,1643.9347939827844,3.8458050114925286,0.0,0.0
64,833186486,Strada,22666.282004915,1614.6921970385845,3.8468319868770884,0.0,0.0
64,833186486,Strada,23178.524083846332,1662.122019161856,3.8723168356216586,0.0,0.0
64,833186486,Strada,23346.854362541817,1650.2649219438752,3.8876573819099893,0.0,0.0
64,833186486,Strada,23363.36502555256,1622.2700718208366,3.8884434636280845,0.0,0.0
64,833186486,Strada,23447.212915222946,1628.2592067972928,3.8888423929246088,0.0,0.0
64,833186486,Strada,23484.78921757176,1631.6142337927226,3.8906202753579504,0.0,0.0
64,833186486,Strada,23877.125440651347,1673.6502576941068,3.925280480844735,0.0,0.0
64,833186486,Strada,23901.855542069752,1676.7415203714074,3.9284617453874824,0.0,0.0
64,833186486,Strada,24087.015750884017,1673.3124001984725,3.9597602209319946,0.0,0.0
64,833186486,Strada,24215.113063771165,1659.9222069228097,3.9758430096105197,0.0,0.0
64,833186486,Strada,24361.809408585013,1675.0976908690698,3.9880316129625717,0.0,0.0
64,833186486,Strada,24402.752923928998,1651.5639097934566,3.9930851646767858,0.0,0.0
64,833186486,Strada,24468.265236793322,1630.5890759166648,3.998458558798166,0.0,0.0
64,833186486,Strada,24478.977466175646,1604.7361590477294,3.998896842695803,0.0,0.0
64,833186486,Strada,24606.318959171847,1613.086420883546,3.9989025517048735,0.0,0.0
64,833186486,Strada,24660.460986616767,1617.5242919855887,4.001100460557836,0.0,0.0
64,833186486,Strada,24897.387365230203,1640.8285259475658,4.020122216621827,0.0,0.0
64,833186486,Strada,25320.34506197126,1662.1168380643373,4.06989887806711,0.0,0.0
64,833186486,Strada,25349.124566629678,1664.9019514183778,4.072090170870295,0.0,0.0
64,833186486,Strada,25633.295061221816,1670.0494357156253,4.104548954740171,0.0,0.0
64,833186486,Strada,25889.815505615315,1668.0037049444593,4.1233293877004105,0.0,0.0
64,833186486,Strada,26089.394849401906,1683.5958411777867,4.130035765772026,0.0,0.0
64,833186486,Strada,26197.8402935398,1693.7626015657142,4.137776445905603,0.0,0.0
64,833186486,Strada,26246.26343833165,1672.9195155961331,4.143057116272727,0.0,0.0
64,833186486,Strada,26268.607650779628,1649.6035422490381,4.144636641417317,0.0,0.0
64,833186486,Strada,26357.693806312625,1656.3524934257805,4.147527677095927,0.0,0.0
64,833186486,Strada,26666.272087945414,1659.2646903865411,4.168964221517615,0.0,0.0
64,833186486,Strada,26764.768942641313,1666.6152019310111,4.172022510961312,0.0,0.0
64,833186486,Strada,26886.960914073785,1677.557766536904,4.18033003868204,0.0,0.0
64,833186486,Strada,26982.222327081905,1687.510451478051,4.190284954236276,0.0,0.0
64,833186486,Strada,27185.964845967836,1686.6638294134832,4.218836486030692,0.0,0.0
64,833186486,Strada,27287.371182842322,1697.1027170329157,4.229171948626588,0.0,0.0
64,833186486,Strada,27323.418541225223,1676.6864293521953,4.234146743049294,0.0,0.0
64,833186486,Strada,27338.712618320453,1678.2380023908418,4.235694042424231,0.0,0.0
64,833186486,Strada,27392.29538737105,1660.3869188196124,4.243057497509253,0.0,0.0
64,833186486,Strada,27631.016110016273,1660.5370334632314,4.266876357585389,0.0,0.0
64,833186486,Strada,27659.1798861345,1662.9170708816732,4.268641099217321,0.0,0.0
64,833186486,Strada,27818.13612968699,1678.5888132037496,4.28424841915558,0.0,0.0
64,833186486,Strada,27846.82532423188,1658.4627679697962,4.288076572589306,0.0,0.0
64,833186486,Strada,27980.39696999658,1648.5523399202498,4.3010226389290915,0.0,0.0
64,833186486,Strada,28051.49244797962,1632.0391038118446,4.3053286346899835,0.0,0.0
64,833186486,Strada,28063.519244689378,1632.8517252111524,4.30562634044876,0.0,0.0
64,833186486,Strada,28132.226247149185,1616.5769290717883,4.309764489138874,0.0,0.0
64,833186486,Strada,28163.004719223805,1618.6288272100962,4.310518826064487,0.0,0.0
64,833186486,Strada,28331.885451208087,1632.1392857688388,4.320589487186539,0.0,0.0
64,833186486,Strada,28359.93434588683,1613.2472196765016,4.3232395110673565,0.0,0.0
64,833186486,Strada,28448.55629018642,1599.2015631326187,4.328462896505203,0.0,0.0
64,833186486,Strada,28779.822046460096,1620.7123265270131,4.336192522007957,0.0,0.0
64,833186486,Strada,28808.05465599306,1602.1057025612538,4.3378230946872,0.0,0.0
64,833186486,Strada,28917.545304106145,1609.1243338505542,4.340330298454523,0.0,0.0
64,833186486,Strada,29041.232627152855,1618.6387433156856,4.3473988724768935,0.0,0.0
64,833186486,Strada,29418.35024781087,1631.5651306737925,4.381402907962898,0.0,0.0
64,833186486,Strada,29564.87006113074,1642.6932177613774,4.389424473532948,0.0,0.0
64,833186486,Strada,29884.888055806365,1650.161127073477,4.417379443394945,0.0,0.0
64,833186486,Strada,29897.95411243498,1630.7566235265415,4.418071083021404,0.0,0.0
64,833186486,Strada,29968.472308010492,1615.1692376039928,4.419440407982543,0.0,0.0
64,833186486,Strada,30132.64779615332,1623.1777980012039,4.417155118146972,0.0,0.0
64,833186486,Strada,30452.701317762927,1642.6932566359362,4.423280734230836,0.0,0.0
64,833186486,Strada,30458.841209642807,1643.142517017391,4.4235985692315225,0.0,0.0
64,833186486,Strada,30553.624350428225,1631.3393780834215,4.431591055384114,0.0,0.0
64,833186486,Strada,30611.602198107532,1616.059946035712,4.434561594929915,0.0,0.0
64,833186486,Strada,30737.756341295662,1623.5691212254817,4.436882271713387,0.0,0.0
64,833186486,Strada,30870.21569435105,1613.818380014974,4.443589369748861,0.0,0.0
64,833186486,Strada,31436.44189501253,1627.9731779602348,4.453611314287844,0.0,0.0
64,833186486,Strada,31557.05919387061,1633.5832848838666,4.451877522456206,0.0,0.0
64,833186486,Strada,31952.353000203726,1656.5654829264897,4.458658538567403,0.0,0.0
64,833186486,Strada,32264.92956171809,1659.0815046064863,4.473590764382821,0.0,0.0
64,833186486,Strada,32582.672907311997,1658.2819048719755,4.478724260709299,0.0,0.0
64,833186486,Strada,32907.658698618376,1673.0539862949927,4.473996528964267,0.0,0.0
64,833186486,Strada,32967.6762198906,1676.4640727309147,4.474954116156691,0.0,0.0
64,833186486,Strada,33111.08794474735,1667.295603926528,4.4815594400606535,0.0,0.0
64,833186486,Strada,33480.94447589113,1669.3176822797764,4.487286537372424,0.0,0.0
64,833186486,Strada,33734.56721408643,1662.1217841534187,4.483623026733328,0.0,0.0
64,833186486,Strada,34358.77694182533,1682.7001268261297,4.456669450150774,0.0,0.0
64,833186486,Strada,34490.26497436684,1670.1267790363459,4.454928478674714,0.0,0.0
64,833186486,Strada,34604.08099715725,1673.8381710838594,4.450143084347933,0.0,0.0
64,833186486,Strada,34746.76852673296,1680.0419767175858,4.448294572748594,0.0,0.0
64,833186486,Strada,34852.173043437695,1685.7704830602345,4.449963112723141,0.0,0.0
64,833186486,Strada,35048.01842923615,1698.5430082210034,4.458624588772166,0.0,0.0
64,833186486,Strada,35317.16852308497,1719.0218197095003,4.477992263448292,0.0,0.0
64,833186486,Strada,35373.05733710816,1705.3453540371997,4.483556974281751,0.0,0.0
64,833186486,Strada,35491.54875429457,1714.2640628576821,4.4919583236410165,0.0,0.0
64,833186486,Strada,35618.96432724241,1725.2245422510446,4.504507232587712,0.0,0.0
64,833186486,Strada,35655.407244847716,1710.3603051893076,4.509102015964973,0.0,0.0
64,833186486,Strada,35771.32209845139,1720.2253991130247,4.5204140644168325,0.0,0.0
64,833186486,Strada,35868.30207582142,1711.305340136364,4.532525876727926,0.0,0.0
